 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 2004-Oct-01 00:00, , , 174.2731,  5.6804,    0.05583,   96.6088,  145.8395991,
 2004-Nov-01 00:00, , , 270.6464, -4.7291,    0.04304,  193.3995,  242.6536365,
 2004-Dec-01 00:00, , ,  22.5591, -3.0572,    0.05670,  304.9303,  354.1908736,
 2005-Jan-01 00:00, , , 190.1016,  4.3473,    0.04510,  112.4321,  161.7113827,
 2005-Feb-01 00:00, , , 282.0895, -5.6598,    0.03687,  204.8311,  254.0460420,
 2005-Mar-01 00:00, , ,  33.8851, -1.7548,    0.04853,  316.3172,    5.4786494,
 2005-Apr-01 00:00, , , 197.4154,  3.6113,    0.03592,  119.7613,  168.9382801,
 2005-May-01 00:00, , , 285.0914, -5.8679,    0.02977,  207.8233,  257.0272849,
 2005-Jun-01 00:00, , ,  57.9529,  1.1774,    0.03922,  340.5595,   29.7761119,
 2005-Jul-01 00:00, , , 207.6702,  2.4815,    0.02620,  130.0644,  179.2787909,
 2005-Aug-01 00:00, , , 297.2543, -6.5406,    0.02221,  219.9346,  269.1543063,
 2005-Sep-01 00:00, , ,  83.2734,  4.0262,    0.02746,    6.0123,   55.2311163,
 2005-Oct-01 00:00, , , 220.3374,  0.9780,    0.01652,  142.8151,  192.0531226,
 2005-Nov-01 00:00, , , 310.3068, -6.9369,    0.01399,  232.9033,  282.1639464,
 2005-Dec-01 00:00, , , 102.2395,  5.6707,    0.01484,   24.9822,   74.2544237,
 2006-Jan-01 00:00, , , 232.2088, -0.4770,    0.00738,  154.7758,  204.0744958,
 2006-Feb-01 00:00, , , 324.5773, -6.9634,    0.00488,  247.0685,  296.3737618,
 2006-Mar-01 00:00, , , 114.5396,  6.4150,    0.00226,   37.2351,   86.5552031,
 2006-Apr-01 00:00, , , 237.9816, -1.1809,   -0.00144,  160.5883,  209.9208744,
 2006-May-01 00:00, , , 328.4643, -6.8962,   -0.00500,  250.9237,  300.1966184,
 2006-Jun-01 00:00, , , 137.3509,  7.0036,   -0.01011,   59.8919,  109.1811819,
 2006-Jul-01 00:00, , , 246.4312, -2.1870,   -0.01027,  169.0916,  218.4024103,
 2006-Aug-01 00:00, , , 344.8024, -6.2760,   -0.01615,  267.1639,  316.4532841,
 2006-Sep-01 00:00, , , 157.6252,  6.6144,   -0.02091,   80.0247,  129.3142682,
 2006-Oct-01 00:00, , , 257.5151, -3.4295,   -0.01898,  180.2312,  229.5405508,
 2006-Nov-01 00:00, , ,   3.2357, -4.9728,   -0.02851,  285.5544,  334.8790558,
 2006-Dec-01 00:00, , , 171.2190,  5.8901,   -0.03048,   93.5575,  142.9006791,
 2007-Jan-01 00:00, , , 268.6308, -4.5444,   -0.02763,  191.3761,  240.7343200,
 2007-Feb-01 00:00, , ,  24.0597, -2.8903,   -0.04188,  306.4324,  355.7722448,
 2007-Mar-01 00:00, , , 179.6159,  5.2742,   -0.03930,  101.9369,  151.2873170,
 2007-Apr-01 00:00, , , 274.3132, -5.0500,   -0.03592,  197.0608,  246.4243979,
 2007-May-01 00:00, , ,  29.7758, -2.2380,   -0.05345,  312.1788,    1.5466343,
 2007-Jun-01 00:00, , , 194.8543,  3.8762,   -0.04631,  117.1888,  166.5750392,
 2007-Jul-01 00:00, , , 282.9790, -5.7231,   -0.04436,  205.7118,  255.0706141,
 2007-Aug-01 00:00, , ,  53.4969,  0.6350,   -0.06683,  336.0652,   25.4115707,
 2007-Sep-01 00:00, , , 208.5728,  2.3773,   -0.05230,  130.9658,  180.3265148,
 2007-Oct-01 00:00, , , 295.0139, -6.4379,   -0.05306,  217.6988,  267.0673678,
 2007-Nov-01 00:00, , ,  78.6944,  3.5548,   -0.07787,    1.4117,   50.7872451,
 2007-Dec-01 00:00, , , 218.1342,  1.2449,   -0.05773,  140.5895,  189.9744121,
 2008-Jan-01 00:00, , , 307.8846, -6.8897,   -0.06196,  230.4903,  279.8664834,
 2008-Feb-01 00:00, , , 103.9363,  5.7897,   -0.08535,   26.6656,   76.0498322,
 2008-Mar-01 00:00, , , 227.2140,  0.1360,   -0.06246,  149.7357,  199.1278199,
 2008-Apr-01 00:00, , , 318.3043, -7.0044,   -0.07036,  240.8344,  290.1662163,
 2008-May-01 00:00, , , 116.1767,  6.4924,   -0.09106,   38.8557,   88.1806469,
 2008-Jun-01 00:00, , , 238.7631, -1.2757,   -0.06625,  161.3689,  210.7128240,
 2008-Jul-01 00:00, , , 329.5291, -6.8721,   -0.07859,  251.9752,  301.2800849,
 2008-Aug-01 00:00, , , 138.8253,  7.0042,   -0.09223,   61.3487,  110.6599811,
 2008-Sep-01 00:00, , , 249.9543, -2.5935,   -0.06953,  172.6295,  221.9481019,
 2008-Oct-01 00:00, , , 345.9974, -6.2096,   -0.08781,  268.3488,  317.6455786,
 2008-Nov-01 00:00, , , 158.9238,  6.5604,   -0.09084,   81.3105,  130.6167141,
 2008-Dec-01 00:00, , , 258.2774, -3.5108,   -0.07218,  180.9915,  230.3140134,
 2009-Jan-01 00:00, , ,   4.5878, -4.8547,   -0.09658,  286.9009,  336.2088415,
 2009-Feb-01 00:00, , , 176.5625,  5.5117,   -0.08791,   98.8825,  148.1850371,
 2009-Mar-01 00:00, , , 263.8639, -4.0853,   -0.07395,  186.5958,  235.9099699,
 2009-Apr-01 00:00, , ,  14.8580, -3.8755,   -0.10143,  297.1889,  346.4815761,
 2009-May-01 00:00, , , 180.7235,  5.1838,   -0.08771,  103.0385,  152.3445340,
 2009-Jun-01 00:00, , , 275.0989, -5.1162,   -0.07545,  197.8408,  247.1210371,
 2009-Jul-01 00:00, , ,  31.3398, -2.0548,   -0.10603,  313.7459,    2.9236694,
 2009-Aug-01 00:00, , , 195.8419,  3.7744,   -0.08299,  118.1735,  167.3618744,
 2009-Sep-01 00:00, , , 286.7232, -5.9742,   -0.07640,  209.4410,  258.6383558,
 2009-Oct-01 00:00, , ,  55.1979,  0.8431,   -0.10853,  337.7753,   26.9535627,
 2009-Nov-01 00:00, , , 209.4705,  2.2729,   -0.07786,  131.8656,  181.0368001,
 2009-Dec-01 00:00, , , 295.8714, -6.4784,   -0.07617,  218.5499,  267.7337319,
 2010-Jan-01 00:00, , ,  80.4467,  3.7384,   -0.10618,    3.1677,   52.3522472,
 2010-Feb-01 00:00, , , 222.0104,  0.7733,   -0.07255,  144.4916,  193.6814308,
 2010-Mar-01 00:00, , , 302.2644, -6.7338,   -0.07443,  224.9069,  274.1053439,
 2010-Apr-01 00:00, , ,  93.2461,  4.9590,   -0.10062,   15.9902,   65.1897543,
 2010-May-01 00:00, , , 225.0842,  0.3970,   -0.06835,  147.5891,  196.8047598,
 2010-Jun-01 00:00, , , 315.7535, -6.9974,   -0.07330,  238.3020,  287.5237975,
 2010-Jul-01 00:00, , , 111.8732,  6.2777,   -0.09202,   34.5732,   83.8042492,
 2010-Aug-01 00:00, , , 236.7256, -1.0292,   -0.06229,  159.3164,  208.5631646,
 2010-Sep-01 00:00, , , 330.6031, -6.8454,   -0.07145,  253.0411,  302.1435494,
 2010-Oct-01 00:00, , , 134.9432,  6.9923,   -0.08007,   57.4945,  106.6018349,
 2010-Nov-01 00:00, , , 247.9626, -2.3654,   -0.05599,  170.6250,  219.7548267,
 2010-Dec-01 00:00, , , 342.8999, -6.3749,   -0.06747,  265.2640,  314.4042651,
 2011-Jan-01 00:00, , , 155.5051,  6.6944,   -0.06725,   77.9105,  127.0471475,
 2011-Feb-01 00:00, , , 259.0372, -3.5914,   -0.04955,  181.7532,  230.9072658,
 2011-Mar-01 00:00, , , 351.7801, -5.8521,   -0.06146,  274.1108,  323.2726527,
 2011-Apr-01 00:00, , , 164.8970,  6.2702,   -0.05698,   87.2535,  136.4323302,
 2011-May-01 00:00, , , 261.8703, -3.8849,   -0.04298,  184.5962,  233.8011206,
 2011-Jun-01 00:00, , ,  11.1278, -4.2471,   -0.05592,  293.4503,  342.6665853,
 2011-Jul-01 00:00, , , 177.8148,  5.4157,   -0.04594,  100.1336,  149.3711571,
 2011-Aug-01 00:00, , , 273.0592, -4.9430,   -0.03607,  195.8026,  245.0580975,
 2011-Sep-01 00:00, , ,  32.9102, -1.8694,   -0.04844,  315.3289,    4.5687886,
 2011-Oct-01 00:00, , , 193.2494,  4.0377,   -0.03497,  115.5754,  164.8392798,
 2011-Nov-01 00:00, , , 284.5951, -5.8348,   -0.02901,  207.3182,  256.5388038,
 2011-Dec-01 00:00, , ,  50.7739,  0.3019,   -0.03863,  333.3172,   22.5301749,
 2012-Jan-01 00:00, , , 207.1147,  2.5440,   -0.02505,  129.4942,  178.7279414,
 2012-Feb-01 00:00, , , 296.7266, -6.5173,   -0.02172,  219.3971,  268.6476224,
 2012-Mar-01 00:00, , ,  69.5595,  2.5490,   -0.02767,  352.2291,   41.4916837,
 2012-Apr-01 00:00, , , 216.7587,  1.4100,   -0.01645,  139.1987,  188.4603719,
 2012-May-01 00:00, , , 303.1512, -6.7627,   -0.01424,  225.7838,  275.0659364,
 2012-Jun-01 00:00, , ,  94.9700,  5.1057,   -0.01631,   17.7095,   67.0097191,
 2012-Jul-01 00:00, , , 225.9011,  0.2965,   -0.00869,  148.4083,  197.7314958,
 2012-Aug-01 00:00, , , 316.7219, -7.0016,   -0.00681,  239.2590,  288.5495566,
 2012-Sep-01 00:00, , , 119.4226,  6.6304,   -0.00539,   42.0793,   91.3688269,
 2012-Oct-01 00:00, , , 237.5058, -1.1242,   -0.00147,  160.0985,  209.4123299,
 2012-Nov-01 00:00, , , 331.6778, -6.8164,    0.00094,  254.1056,  303.4245107,
 2012-Dec-01 00:00, , , 136.4357,  7.0005,    0.00402,   58.9741,  108.3075829,
 2013-Jan-01 00:00, , , 248.7247, -2.4533,    0.00495,  171.3880,  220.7353715,
 2013-Feb-01 00:00, , , 348.4121, -6.0674,    0.00883,  270.7475,  320.0709021,
 2013-Mar-01 00:00, , , 147.0312,  6.9241,    0.01177,   69.4887,  118.8203215,
 2013-Apr-01 00:00, , , 254.3078, -3.0821,    0.01048,  176.9988,  226.3467290,
 2013-May-01 00:00, , , 353.0270, -5.7669,    0.01572,  275.3474,  324.7006175,
 2013-Jun-01 00:00, , , 166.1297,  6.2016,    0.01757,   88.4751,  137.8293961,
 2013-Jul-01 00:00, , , 262.6333, -3.9624,    0.01527,  185.3551,  234.7180628,
 2013-Aug-01 00:00, , ,  12.5395, -4.1081,    0.02299,  294.8566,  344.1901913,
 2013-Sep-01 00:00, , , 182.9029,  5.0004,    0.02158,  105.2098,  154.5546587,
 2013-Oct-01 00:00, , , 273.8394, -5.0101,    0.01940,  196.5751,  245.9236556,
 2013-Nov-01 00:00, , ,  34.4884, -1.6816,    0.02971,  316.9097,    6.2083390,
 2013-Dec-01 00:00, , , 194.2483,  3.9367,    0.02457,  116.5701,  165.8847991,
 2014-Jan-01 00:00, , , 285.4083, -5.8891,    0.02294,  208.1241,  257.4421758,
 2014-Feb-01 00:00, , ,  58.6032,  1.2572,    0.03499,  341.1984,   30.5146926,
 2014-Mar-01 00:00, , , 201.3527,  3.1881,    0.02653,  123.6984,  173.0035411,
 2014-Apr-01 00:00, , , 291.4516, -6.2547,    0.02519,  214.1441,  263.4529195,
 2014-May-01 00:00, , ,  65.0197,  2.0227,    0.03736,  347.6579,   36.9709418,
 2014-Jun-01 00:00, , , 214.5109,  1.6789,    0.02669,  136.9313,  186.2560549,
 2014-Jul-01 00:00, , , 300.8376, -6.6838,    0.02667,  223.4796,  272.7860319,
 2014-Aug-01 00:00, , ,  90.4368,  4.7108,    0.03812,   13.1699,   62.4746322,
 2014-Sep-01 00:00, , , 226.7186,  0.1958,    0.02600,  149.2268,  198.5399715,
 2014-Oct-01 00:00, , , 314.1986, -6.9862,    0.02756,  236.7494,  286.0585704,
 2014-Nov-01 00:00, , , 115.1703,  6.4454,    0.03611,   37.8452,   87.1611838,
 2014-Dec-01 00:00, , , 235.4634, -0.8762,    0.02462,  158.0368,  207.3679802,
 2015-Jan-01 00:00, , , 328.8793, -6.8864,    0.02750,  251.3215,  300.5402716,
 2015-Feb-01 00:00, , , 137.9205,  7.0039,    0.03197,   60.4417,  109.6562812,
 2015-Mar-01 00:00, , , 241.1789, -1.5672,    0.02247,  163.7911,  213.0163783,
 2015-Apr-01 00:00, , , 336.8961, -6.6421,    0.02552,  259.2855,  308.5024524,
 2015-May-01 00:00, , , 143.3352,  6.9774,    0.02781,   65.8160,  115.0377011,
 2015-Jun-01 00:00, , , 252.3249, -2.8622,    0.01912,  175.0037,  224.2295132,
 2015-Jul-01 00:00, , , 349.7792, -5.9821,    0.02236,  272.1072,  321.3202993,
 2015-Aug-01 00:00, , , 162.8858,  6.3751,    0.02118,   85.2428,  134.4651810,
 2015-Sep-01 00:00, , , 263.3982, -4.0395,    0.01499,  186.1200,  235.3631229,
 2015-Oct-01 00:00, , ,   8.8651, -4.4633,    0.01796,  291.1750,  340.4115318,
 2015-Nov-01 00:00, , , 180.0463,  5.2381,    0.01429,  102.3539,  151.6034323,
 2015-Dec-01 00:00, , , 271.8108, -4.8339,    0.01017,  194.5459,  243.8133799,
 2016-Jan-01 00:00, , ,  30.3790, -2.1662,    0.01160,  312.7736,    2.0400126,
 2016-Feb-01 00:00, , , 195.2401,  3.8353,    0.00712,  117.5641,  166.8393059,
 2016-Mar-01 00:00, , , 280.4049, -5.5367,    0.00435,  203.1320,  252.3474539,
 2016-Apr-01 00:00, , ,  48.0745, -0.0289,    0.00302,  330.5906,   19.7400367,
 2016-May-01 00:00, , , 202.2943,  3.0845,   -0.00013,  124.6421,  173.8085241,
 2016-Jun-01 00:00, , , 292.2920, -6.3002,   -0.00255,  214.9778,  264.1605206,
 2016-Jul-01 00:00, , ,  66.7535,  2.2259,   -0.00717,  349.3995,   38.5896067,
 2016-Aug-01 00:00, , , 215.3749,  1.5752,   -0.00785,  137.7986,  186.9828008,
 2016-Sep-01 00:00, , , 304.9497, -6.8162,   -0.01064,  227.5644,  276.7635298,
 2016-Oct-01 00:00, , ,  92.1732,  4.8660,   -0.01847,   14.9066,   64.1092782,
 2016-Nov-01 00:00, , , 227.5289,  0.0959,   -0.01570,  150.0421,  199.2637566,
 2016-Dec-01 00:00, , , 315.1601, -6.9935,   -0.01968,  237.7032,  286.9427952,
 2017-Jan-01 00:00, , , 116.8035,  6.5207,   -0.02950,   39.4699,   88.7190076,
 2017-Feb-01 00:00, , , 239.0661, -1.3136,   -0.02375,  161.6652,  210.9351193,
 2017-Mar-01 00:00, , , 322.4165, -6.9862,   -0.02952,  244.9062,  294.1816542,
 2017-Apr-01 00:00, , , 128.4880,  6.9023,   -0.04054,   51.0800,  100.3728779,
 2017-May-01 00:00, , , 241.9498, -1.6596,   -0.03227,  164.5663,  213.8729411,
 2017-Jun-01 00:00, , , 338.0211, -6.5972,   -0.04181,  260.4011,  309.6363508,
 2017-Jul-01 00:00, , , 144.7566,  6.9601,   -0.05076,   67.2247,  116.4763264,
 2017-Aug-01 00:00, , , 253.0841, -2.9472,   -0.04107,  175.7635,  225.0385456,
 2017-Sep-01 00:00, , , 355.5663, -5.5848,   -0.05586,  277.8754,  327.1414432,
 2017-Oct-01 00:00, , , 164.1331,  6.3104,   -0.05920,   86.4813,  135.7480915,
 2017-Nov-01 00:00, , , 264.1601, -4.1156,   -0.05026,  186.8802,  236.1700930,
 2017-Dec-01 00:00, , ,  10.2573, -4.3303,   -0.07044,  292.5654,  341.8738078,
 2018-Jan-01 00:00, , , 181.1445,  5.1478,   -0.06670,  103.4477,  152.7729024,
 2018-Feb-01 00:00, , , 275.4017, -5.1420,   -0.06008,  198.1325,  247.4753577,
 2018-Mar-01 00:00, , ,  20.8757, -3.2395,   -0.08470,  303.2177,  352.5506937,
 2018-Apr-01 00:00, , , 188.9522,  4.4547,   -0.07514,  111.2589,  160.6133794,
 2018-May-01 00:00, , , 278.3298, -5.3781,   -0.06932,  201.0575,  250.4323778,
 2018-Jun-01 00:00, , ,  43.7398, -0.5606,   -0.10164,  326.2222,   15.6101985,
 2018-Jul-01 00:00, , , 199.8209,  3.3535,   -0.08230,  122.1563,  171.5653801,
 2018-Aug-01 00:00, , , 290.1073, -6.1794,   -0.08020,  212.7998,  262.1822918,
 2018-Sep-01 00:00, , ,  68.4840,  2.4264,   -0.11686,  351.1370,   40.5076072,
 2018-Oct-01 00:00, , , 213.1062,  1.8451,   -0.08819,  135.5108,  184.9004799,
 2018-Nov-01 00:00, , , 302.6056, -6.7450,   -0.09186,  225.2300,  274.6365853,
 2018-Dec-01 00:00, , ,  87.6192,  4.4505,   -0.12835,   10.3433,   59.7622547,
 2019-Jan-01 00:00, , , 225.4032,  0.3567,   -0.09380,  147.8952,  197.3266040,
 2019-Feb-01 00:00, , , 316.1253, -6.9988,   -0.10460,  238.6549,  288.0852037,
 2019-Mar-01 00:00, , , 100.3190,  5.5304,   -0.13768,   23.0405,   72.4840146,
 2019-Apr-01 00:00, , , 231.3276, -0.3708,   -0.10016,  153.8637,  203.3224044,
 2019-May-01 00:00, , , 319.7884, -7.0015,   -0.11403,  242.2909,  291.7119004,
 2019-Jun-01 00:00, , , 124.3922,  6.8003,   -0.14183,   47.0056,   96.4265783,
 2019-Jul-01 00:00, , , 239.9307, -1.4179,   -0.10562,  162.5286,  211.9707617,
 2019-Aug-01 00:00, , , 335.0898, -6.7083,   -0.12799,  257.4832,  306.8811770,
 2019-Sep-01 00:00, , , 146.1699,  6.9386,   -0.14209,   68.6232,  118.0300404,
 2019-Oct-01 00:00, , , 251.0988, -2.7247,   -0.11061,  173.7637,  223.1810931,
 2019-Nov-01 00:00, , , 352.2564, -5.8189,   -0.14276,  274.5684,  323.9789914,
 2019-Dec-01 00:00, , , 160.8435,  6.4737,   -0.14205,   83.2032,  132.6258187,
 2020-Jan-01 00:00, , , 262.1695, -3.9160,   -0.11556,  184.8793,  234.3170417,
 2020-Feb-01 00:00, , ,  11.6663, -4.1932,   -0.15746,  293.9709,  343.4004075,
 2020-Mar-01 00:00, , , 174.1392,  5.6878,   -0.14060,   96.4470,  145.8723282,
 2020-Apr-01 00:00, , , 270.5642, -4.7227,   -0.12016,  193.2890,  242.7230748,
 2020-May-01 00:00, , ,  22.3713, -3.0755,   -0.16671,  304.7131,  354.1379149,
 2020-Jun-01 00:00, , , 189.9867,  4.3560,   -0.13665,  112.2891,  161.7289933,
 2020-Jul-01 00:00, , , 279.1259, -5.4398,   -0.12442,  201.8462,  251.2409392,
 2020-Aug-01 00:00, , ,  45.3902, -0.3579,   -0.17727,  327.8769,   17.1703425,
 2020-Sep-01 00:00, , , 204.1613,  2.8767,   -0.13242,  126.5094,  175.8142668,
 2020-Oct-01 00:00, , , 290.9447, -6.2267,   -0.12902,  213.6279,  262.9336063,
 2020-Nov-01 00:00, , ,  70.2278,  2.6261,   -0.18164,  352.8847,   42.1852095,
 2020-Dec-01 00:00, , , 213.9807,  1.7409,   -0.12908,  136.3860,  185.6815123,
 2021-Jan-01 00:00, , , 303.5020, -6.7734,   -0.13366,  226.1165,  275.4063901,
 2021-Feb-01 00:00, , ,  95.6321,  5.1612,   -0.17846,   18.3543,   67.6451344,
 2021-Mar-01 00:00, , , 220.2477,  0.9864,   -0.12606,  142.6973,  191.9875260,
 2021-Apr-01 00:00, , , 310.2038, -6.9345,   -0.13515,  232.7733,  282.0606120,
 2021-May-01 00:00, , , 102.0296,  5.6561,   -0.17470,   24.7444,   74.0332832,
 2021-Jun-01 00:00, , , 232.1259, -0.4691,   -0.12088,  154.6648,  203.9696763,
 2021-Jul-01 00:00, , , 320.7918, -6.9971,   -0.13724,  243.2832,  292.5530525,
 2021-Aug-01 00:00, , , 125.9692,  6.8435,   -0.16236,   48.5678,   97.8430557,
 2021-Sep-01 00:00, , , 243.4957, -1.8439,   -0.11570,  166.1136,  215.3988660,
 2021-Oct-01 00:00, , , 336.2086, -6.6675,   -0.14032,  258.5909,  307.7298344,
 2021-Nov-01 00:00, , , 147.5691,  6.9131,   -0.14691,   70.0079,  119.1534914,
 2021-Dec-01 00:00, , , 251.8620, -2.8111,   -0.11032,  174.5265,  223.6918996,
 2022-Jan-01 00:00, , , 353.5180, -5.7314,   -0.14228,  275.8227,  324.9770734,
 2022-Feb-01 00:00, , , 166.6001,  6.1736,   -0.13077,   88.9280,  138.0681554,
 2022-Mar-01 00:00, , , 257.4358, -3.4227,   -0.10432,  180.1267,  229.2819232,
 2022-Apr-01 00:00, , ,   3.0780, -4.9840,   -0.13846,  285.3723,  334.5240924,
 2022-May-01 00:00, , , 171.0797,  5.8971,   -0.12082,   93.3935,  142.5595207,
 2022-Jun-01 00:00, , , 268.5500, -4.5382,   -0.09798,  191.2707,  240.4564499,
 2022-Jul-01 00:00, , ,  18.4879, -3.4952,   -0.13441,  300.8123,  349.9892360,
 2022-Aug-01 00:00, , , 187.2752,  4.6103,   -0.10504,  109.5723,  158.7655819,
 2022-Sep-01 00:00, , , 279.9185, -5.5005,   -0.09129,  202.6371,  251.8521133,
 2022-Oct-01 00:00, , ,  41.0995, -0.8824,   -0.12837,  323.5564,   12.7618735,
 2022-Nov-01 00:00, , , 201.7180,  3.1467,   -0.09037,  124.0552,  173.2843726,
 2022-Dec-01 00:00, , , 288.7763, -6.1014,   -0.08362,  211.4668,  260.6361007,
 2023-Jan-01 00:00, , ,  65.6799,  2.1014,   -0.11707,  348.3088,   37.4625158,
 2023-Feb-01 00:00, , , 214.8458,  1.6374,   -0.07675,  137.2545,  186.4201743,
 2023-Mar-01 00:00, , , 294.9217, -6.4336,   -0.07465,  217.5838,  266.7689044,
 2023-Apr-01 00:00, , ,  78.4765,  3.5335,   -0.10210,    1.1698,   50.3643633,
 2023-May-01 00:00, , , 218.0386,  1.2538,   -0.06583,  140.4697,  189.6667569,
 2023-Jun-01 00:00, , , 307.7818, -6.8870,   -0.06629,  230.3652,  279.5845777,
 2023-Jul-01 00:00, , ,  97.5428,  5.3163,   -0.08493,   20.2623,   69.4979112,
 2023-Aug-01 00:00, , , 230.0375, -0.2133,   -0.05339,  152.5580,  201.8152855,
 2023-Sep-01 00:00, , , 321.7947, -6.9907,   -0.05722,  244.2769,  293.5285063,
 2023-Oct-01 00:00, , , 121.8210,  6.7186,   -0.06545,   44.4462,   93.7016469,
 2023-Nov-01 00:00, , , 241.4785, -1.6042,   -0.04159,  164.0819,  213.3636520,
 2023-Dec-01 00:00, , , 333.3099, -6.7669,   -0.04648,  255.7103,  305.0039440,
 2024-Jan-01 00:00, , , 143.8805,  6.9707,   -0.04656,   66.3468,  115.6549437,
 2024-Feb-01 00:00, , , 252.6198, -2.8962,   -0.03044,  175.2869,  224.6053851,
 2024-Mar-01 00:00, , , 345.8530, -6.2159,   -0.03493,  268.1821,  317.4795675,
 2024-Apr-01 00:00, , , 158.7666,  6.5655,   -0.03048,   81.1313,  130.4458598,
 2024-May-01 00:00, , , 258.1940, -3.5036,   -0.01999,  180.8839,  230.2216572,
 2024-Jun-01 00:00, , ,   4.4196, -4.8672,   -0.02271,  286.7090,  336.0624417,
 2024-Jul-01 00:00, , , 172.2569,  5.8182,   -0.01618,   94.5634,  143.9192335,
 2024-Aug-01 00:00, , , 269.3191, -4.6095,   -0.00968,  192.0363,  241.4064241,
 2024-Sep-01 00:00, , ,  25.3893, -2.7380,   -0.00915,  307.7397,  357.0936986,
 2024-Oct-01 00:00, , , 188.3188,  4.5132,   -0.00349,  110.6123,  159.9834168,
 2024-Nov-01 00:00, , , 280.7141, -5.5601,    0.00037,  203.4258,  252.8015387,
 2024-Dec-01 00:00, , ,  42.7276, -0.6834,    0.00529,  325.1905,   14.5360605,
 2025-Jan-01 00:00, , , 202.6582,  3.0430,    0.00734,  124.9950,  174.3591499,
 2025-Feb-01 00:00, , , 292.6178, -6.3175,    0.01031,  215.2886,  264.6540997,
 2025-Mar-01 00:00, , ,  54.9831,  0.8191,    0.01925,  337.5359,   26.9048650,
 2025-Apr-01 00:00, , , 209.3701,  2.2821,    0.01654,  131.7406,  181.1126386,
 2025-May-01 00:00, , , 295.7741, -6.4739,    0.01915,  218.4279,  267.8040527,
 2025-Jun-01 00:00, , ,  80.2245,  3.7168,    0.03231,    2.9197,   52.3055850,
 2025-Jul-01 00:00, , , 218.8889,  1.1507,    0.02438,  141.3222,  190.7225489,
 2025-Aug-01 00:00, , , 308.7035, -6.9064,    0.02847,  231.2760,  280.6538079,
 2025-Sep-01 00:00, , , 105.4200,  5.8903,    0.04284,   28.1178,   77.4895399,
 2025-Oct-01 00:00, , , 230.8411, -0.3122,    0.03104,  153.3629,  202.7478145,
 2025-Nov-01 00:00, , , 322.8091, -6.9820,    0.03791,  245.2779,  294.6597685,
 2025-Dec-01 00:00, , , 123.4177,  6.7708,    0.05073,   46.0265,   95.4178171,
 2026-Jan-01 00:00, , , 242.2550, -1.6971,    0.03670,  164.8581,  214.2653306,
 2026-Feb-01 00:00, , , 338.4626, -6.5780,    0.04740,  260.8256,  310.1223407,
 2026-Mar-01 00:00, , , 134.7620,  6.9902,    0.05685,   57.2891,  106.5888097,
 2026-Apr-01 00:00, , , 247.8822, -2.3579,    0.04152,  170.5190,  219.8306987,
 2026-May-01 00:00, , , 342.7615, -6.3801,    0.05386,  265.1005,  314.4032358,
 2026-Jun-01 00:00, , , 155.3486,  6.6984,    0.05894,   77.7288,  127.0328121,
 2026-Jul-01 00:00, , , 256.2127, -3.2915,    0.04531,  178.8916,  228.1999168,
 2026-Aug-01 00:00, , ,   0.9215, -5.1650,    0.06237,  283.2083,  332.4799416,
 2026-Sep-01 00:00, , , 173.4259,  5.7372,    0.05915,   95.7250,  145.0030904,
 2026-Oct-01 00:00, , , 267.3130, -4.4221,    0.04847,  190.0245,  239.3216165,
 2026-Nov-01 00:00, , ,  21.4501, -3.1754,    0.07030,  303.7787,  353.0760778,
 2026-Dec-01 00:00, , , 185.5791,  4.7638,    0.05918,  107.8675,  157.1736447,
 2027-Jan-01 00:00, , , 278.6427, -5.4029,    0.05113,  201.3555,  250.6723290,
 2027-Feb-01 00:00, , ,  44.3755, -0.4813,    0.07639,  326.8480,   16.1593548,
 2027-Mar-01 00:00, , , 193.1391,  4.0462,    0.05883,  115.4388,  164.7516148,
 2027-Apr-01 00:00, , , 284.5113, -5.8296,    0.05245,  207.2101,  256.4580460,
 2027-May-01 00:00, , ,  50.5712,  0.2794,    0.07757,  333.0878,   22.2722592,
 2027-Jun-01 00:00, , , 207.0154,  2.5528,    0.05606,  129.3693,  178.5683680,
 2027-Jul-01 00:00, , , 293.5578, -6.3661,    0.05327,  216.2194,  265.4091506,
 2027-Aug-01 00:00, , ,  75.6529,  3.2309,    0.07811,  358.3266,   47.5121555,
 2027-Sep-01 00:00, , , 219.7326,  1.0479,    0.05294,  142.1685,  191.3443593,
 2027-Oct-01 00:00, , , 306.3104, -6.8521,    0.05392,  228.8973,  278.0896390,
 2027-Nov-01 00:00, , , 100.9736,  5.5795,    0.07454,   23.6808,   72.8827975,
 2027-Dec-01 00:00, , , 228.7437, -0.0551,    0.04990,  151.2479,  200.4657181,
 2028-Jan-01 00:00, , , 320.1778, -6.9996,    0.05411,  242.6652,  291.8911560,
 2028-Feb-01 00:00, , , 124.9976,  6.8173,    0.06778,   47.5952,   96.8282604,
 2028-Mar-01 00:00, , , 237.4230, -1.1164,    0.04640,  159.9925,  209.2376526,
 2028-Apr-01 00:00, , , 331.5565, -6.8183,    0.05286,  253.9635,  303.2122895,
 2028-May-01 00:00, , , 136.2578,  6.9989,    0.06115,   58.7752,  108.0409124,
 2028-Jun-01 00:00, , , 248.6446, -2.4461,    0.04217,  171.2848,  220.5535688,
 2028-Jul-01 00:00, , , 343.9368, -6.3194,    0.05056,  266.2675,  315.4347020,
